Year_mon,0305,0307,0308,0309,0311,0317,0321,0322,0430,0434,0438,0440,0442,0444,0446,0450,0450CC,0470,0474,0478,0484,0484A,0486,0498,0631,0632,3106,A315,A319,A320,A432,A438,A456,A499,A617,A620,A630,A631,A670,A680,A685,A687,A690,AMES_1,B319,B484,B499,BB470,BSE_1MUDMTNRD,C320,C370,C446,C484,CHERRY_1,D320,D444,D474,F321,G320,GRIFFIN,HARRIS_1,J370,J484,KSHZ06,KTHA01,KTHA02,KTHA03,LSIN1,LSIN9,N484,NFK_SNQ,PATTER_3,RAGING_MTH,S478,S484,SFK_SNQ,SNQDUVALL,TOLT_MTH,VA12A,VA23A,VA37A,VA41A,VA42A,VA45A,VA65A
May 1981,266.1437,256.3967,NA,228.1304,193.0412,711.6273000000001,382.133,1215.387,2416.1549999999997,2491.203,179.39540000000002,1862.676,1478.055,1374.864,2425.536,1018.386,NA,1881.438,1271.673,1421.769,866.4138000000002,NA,872.9805,2350.488,1909.581,721.0083000000001,571.4681500000002,346.06909999999993,196.94,437.6909,2134.725,172.5725,1440.531,3541.875,NA,NA,3682.59,2134.725,NA,NA,NA,NA,NA,NA,106.29289999999999,772.6038000000001,NA,NA,NA,260.2955,799.8087,2097.201,1037.1480000000001,NA,519.5657,1553.1029999999998,NA,NA,232.0292,NA,NA,NA,885.1758000000001,NA,NA,NA,NA,NA,NA,1037.1480000000001,NA,NA,NA,NA,840.147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jun 1981,380.1836,325.60040000000004,NA,411.374,217.4087,1403.007,618.0104,1646.913,721.9464000000002,1187.244,150.15439999999998,817.6326,467.9066,612.1622,1327.9589999999998,401.62699999999995,NA,804.4992,685.3605,385.05710000000005,272.9666,NA,275.89070000000004,1403.007,971.481,297.3341,310.49255,611.1875,209.6111,656.9984000000001,1327.9589999999998,183.2942,751.9656000000001,1918.962,NA,NA,1590.627,980.8620000000001,NA,NA,NA,NA,NA,NA,131.6351,412.3487,NA,NA,NA,229.1051,1262.2920000000001,170.6231,365.5631,NA,728.5131,971.481,NA,NA,190.11710000000002,NA,NA,NA,409.4246,NA,NA,NA,NA,NA,NA,319.7522,NA,NA,NA,NA,363.6137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jul 1981,971.481,810.1278000000001,NA,808.2516,345.0944,1384.245,605.3393,1675.056,1168.482,1224.768,166.72430000000003,960.2238000000001,325.60040000000004,666.5985000000001,1412.388,394.80410000000006,NA,942.3999000000001,747.2751000000001,584.8706,385.05710000000005,NA,251.5232,1206.006,830.766,336.32210000000003,628.7491000000001,507.86930000000007,308.0558,711.6273000000001,1365.483,194.01590000000002,656.9984000000001,1750.104,NA,NA,1074.672,864.5376000000001,NA,NA,NA,NA,NA,NA,186.2183,396.75350000000003,NA,NA,NA,175.4966,683.4843000000001,1318.578,427.9439,NA,756.6561,929.2665,NA,NA,101.4194,NA,NA,NA,224.23160000000001,NA,NA,NA,NA,NA,NA,615.0862999999999,NA,NA,NA,NA,412.3487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Aug 1981,389.9306,616.0609999999999,NA,458.15960000000007,423.07040000000006,1346.721,706.9368000000001,1750.104,1121.577,1187.244,636.5296999999999,1168.482,192.0665,503.9705,1600.008,290.5112,NA,891.7425000000001,725.6988000000001,449.38730000000004,249.5738,NA,79.976,1252.911,733.2036,300.2582,286.6124,602.4152,434.7668,843.8994000000001,1731.342,258.34610000000004,691.9272000000001,1778.247,NA,NA,222.28220000000002,785.7372000000001,NA,NA,NA,NA,NA,NA,318.7775,250.54850000000002,NA,NA,NA,422.0957,886.1139000000002,1365.483,360.6896,NA,842.0232000000001,811.0659,NA,NA,122.86280000000001,NA,NA,NA,114.0905,NA,NA,NA,NA,NA,NA,624.8333,NA,NA,NA,NA,313.904,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sep 1981,367.51250000000005,471.80539999999996,NA,585.8453000000001,415.76014999999995,825.1374000000001,580.9717999999999,1440.531,958.34760000000006,916.1331,239.82680000000002,971.481,72.17840000000001,422.0957,1299.816,179.39540000000002,NA,764.1609000000002,638.4791000000001,391.88,192.0665,NA,61.456700000000005,1393.626,506.89459999999997,158.9267,463.52045000000004,458.15960000000007,334.3727,700.3701,1337.34,224.23160000000001,471.80539999999996,683.4843000000001,NA,NA,83.87480000000001,529.3127000000001,NA,NA,NA,NA,NA,NA,307.0811,178.42069999999998,NA,NA,NA,389.9306,1130.9579999999999,1112.196,280.76419999999996,NA,864.5376000000001,619.9598000000001,NA,NA,275.89070000000004,NA,NA,NA,61.456700000000005,NA,NA,NA,NA,NA,NA,525.4139,NA,NA,NA,NA,228.1304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oct 1981,440.615,502.9958,NA,493.24879999999996,343.63235,1065.2910000000002,730.3893,1646.913,NA,NA,244.7003,NA,715.3797000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,345.0944,521.5151,481.5524,917.0712,NA,232.0292,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,222.28220000000002,NA,NA,NA,NA,425.9945,1121.577,NA,NA,NA,949.9047,NA,NA,NA,176.47129999999999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nov 1981,621.9092,625.808,NA,584.8706,457.1849,633.6056,710.6892,1750.104,1712.5800000000002,1084.0529999999999,427.9439,1346.721,1693.818,582.4338500000001,1065.2910000000002,847.6518000000001,NA,1524.96,1037.1480000000001,1412.388,862.6614000000001,NA,215.45929999999998,980.8620000000001,1365.483,1318.578,477.3287,693.8034000000001,390.9053,733.2036,723.8226000000001,336.32210000000003,719.1321,1656.294,NA,NA,3419.922,1271.673,NA,NA,NA,NA,NA,NA,249.5738,558.5536999999999,NA,NA,NA,179.39540000000002,940.5237000000001,1459.2930000000001,1018.386,NA,797.9325,830.766,NA,NA,593.6428999999999,NA,NA,NA,1065.2910000000002,NA,NA,NA,NA,NA,NA,721.9464000000002,NA,NA,NA,NA,653.0996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dec 1981,980.8620000000001,1243.53,NA,1159.1009999999999,1037.1480000000001,904.8759000000001,1102.8149999999998,2303.583,1496.817,1346.721,617.0357,1909.581,2434.917,913.3188,1534.3410000000001,1262.2920000000001,NA,1975.248,1684.4370000000001,2275.44,1393.626,NA,377.2595,1084.0529999999999,1994.0100000000002,1900.2,1065.2910000000002,817.6326,375.31010000000003,1130.9579999999999,890.8044000000001,557.579,1271.673,1872.057,NA,NA,3523.1130000000003,2059.677,NA,NA,NA,NA,NA,NA,424.0451,962.1,NA,NA,NA,430.86800000000005,2556.8700000000003,2237.9159999999997,1581.2459999999999,NA,1665.675,570.2501,NA,NA,2209.773,NA,NA,NA,1665.675,NA,NA,NA,NA,NA,NA,932.0808000000001,NA,NA,NA,NA,1243.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jan 1982,646.2767,688.1748,NA,687.2367,684.6355000000001,999.624,952.719,2256.678,1675.056,1243.53,535.1609000000001,1909.581,2359.869,957.4095,1675.056,917.0712,NA,1843.914,1449.912,1975.248,1365.483,NA,428.91859999999997,1224.768,1881.438,1806.3899999999999,653.6658,886.1139000000002,521.5151,1084.0529999999999,1234.1490000000001,536.1356000000001,1159.1009999999999,1759.4850000000001,NA,NA,2913.348,1984.629,NA,NA,NA,NA,NA,NA,419.17159999999996,1234.1490000000001,NA,NA,NA,547.8320000000001,1224.768,2012.772,1468.674,NA,1177.863,1027.767,NA,NA,1318.578,NA,NA,NA,1524.96,NA,NA,NA,NA,NA,NA,403.5764,NA,NA,NA,NA,1384.245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Feb 1982,567.326,588.7694,NA,587.7947,524.9265499999999,936.7713000000001,840.147,2144.1059999999998,1534.3410000000001,840.147,318.7775,1581.2459999999999,2022.1529999999998,947.0904,1665.675,795.1182,NA,1571.865,1102.8149999999998,1468.674,999.624,NA,427.9439,1065.2910000000002,1393.626,1206.006,522.32735,474.7295,464.98249999999996,1037.1480000000001,1084.0529999999999,287.58709999999996,1177.863,1665.675,NA,NA,2509.965,1496.817,NA,NA,NA,NA,NA,NA,370.4366,926.4522000000001,NA,NA,NA,791.3658,1468.674,2012.772,1093.434,NA,1009.0050000000001,990.243,NA,NA,925.5141,NA,NA,NA,1084.0529999999999,NA,NA,NA,NA,NA,NA,871.1043000000001,NA,NA,NA,NA,1102.8149999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mar 1982,575.1236,589.7441,NA,576.0983,562.4525000000001,1102.8149999999998,736.956,2115.963,1496.817,1337.34,276.86539999999997,1421.769,1421.769,861.7233000000001,1684.4370000000001,741.6465000000001,NA,1262.2920000000001,932.0808000000001,1074.672,891.7425000000001,NA,604.3646,1421.769,1590.627,776.3562000000001,545.07035,618.0104,435.74150000000003,939.5856,1618.77,247.6244,990.243,1900.2,NA,NA,2059.677,1356.1019999999999,NA,NA,NA,NA,NA,NA,333.398,765.099,NA,NA,NA,710.6892,856.0947000000001,1731.342,1149.72,NA,1009.0050000000001,1102.8149999999998,NA,NA,380.1836,NA,NA,NA,1112.196,NA,NA,NA,NA,NA,NA,990.243,NA,NA,NA,NA,763.2228000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Apr 1982,371.4113,409.4246,NA,425.0198,1034.7451,990.243,1862.676,1862.676,1168.482,1130.9579999999999,297.3341,990.243,1018.386,652.1249,1252.911,605.3393,NA,916.1331,705.0606,892.6806000000001,473.7548,NA,447.4379,1037.1480000000001,864.5376000000001,585.8453000000001,1037.5273,462.0584,201.81349999999998,724.7607,990.243,291.48589999999996,768.8514000000001,1571.865,NA,NA,273.94130000000007,918.9474000000001,NA,NA,NA,NA,NA,NA,122.86280000000001,432.8174,NA,NA,NA,571.2248,922.6998000000001,1281.054,651.1502,NA,775.4181000000001,773.5419000000002,NA,NA,243.72560000000001,NA,NA,NA,670.3509,NA,NA,NA,NA,NA,NA,641.4032000000001,NA,NA,NA,NA,398.7029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
May 1982,245.675,221.3075,NA,97.52060000000002,194.9906,1459.2930000000001,883.2996,2500.5840000000003,466.9319,1290.4350000000002,169.64839999999998,1093.434,388.95590000000004,593.6428999999999,1365.483,454.2608,NA,855.1566,706.9368000000001,637.5044,422.0957,NA,900.1854000000002,1937.7240000000002,962.1,344.11969999999997,218.38340000000002,579.9970999999999,170.6231,1093.434,1937.7240000000002,187.193,767.9133000000002,2800.776,NA,NA,1234.1490000000001,1084.0529999999999,NA,NA,NA,NA,NA,NA,125.7869,462.0584,NA,NA,NA,675.9794999999999,1027.767,83.87480000000001,426.9692,NA,1234.1490000000001,1093.434,NA,NA,194.9906,NA,NA,NA,491.2994,NA,NA,NA,NA,NA,NA,281.73889999999994,NA,NA,NA,NA,507.86930000000007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jun 1982,380.1836,494.22350000000006,NA,592.6682,373.09090000000003,859.8471000000001,637.5044,1768.8660000000002,1149.72,1487.4360000000001,139.43269999999998,1055.91,350.94259999999997,658.9478,1553.1029999999998,379.2089,NA,1009.0050000000001,775.4181000000001,588.7694,425.0198,NA,298.30879999999996,1459.2930000000001,832.6422,426.9692,400.88924000000003,356.79080000000005,238.8521,813.8802000000001,1581.2459999999999,154.0532,1834.533,1984.629,NA,NA,433.7921,903.9378,NA,NA,NA,NA,NA,NA,168.6737,409.4246,NA,NA,NA,527.3633000000001,1093.434,1327.9589999999998,430.86800000000005,NA,884.2377000000001,948.0285,NA,NA,114.0905,NA,NA,NA,213.50990000000002,NA,NA,NA,NA,NA,NA,571.2248,NA,NA,NA,NA,461.08369999999996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jul 1982,348.0185,546.8573000000001,NA,517.6163,314.63502500000004,1037.1480000000001,NA,1609.389,1365.483,1299.816,NA,1271.673,201.81349999999998,670.3509,1637.532,404.5511,NA,1037.1480000000001,862.6614000000001,594.6175999999999,442.56440000000003,NA,227.15570000000002,1468.674,687.2367,291.48589999999996,359.87735,305.1317,242.7509,795.1182,1900.2,187.193,798.8706,1721.961,NA,NA,169.64839999999998,736.0179000000002,NA,NA,NA,NA,NA,NA,161.85080000000002,435.74150000000003,NA,NA,NA,566.3513,NA,1374.864,456.2102,NA,832.6422,943.338,NA,NA,47.810900000000004,NA,NA,NA,108.2423,NA,NA,NA,NA,NA,NA,705.9987000000001,NA,NA,NA,NA,436.7162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Aug 1982,348.9932,613.1369,NA,508.84400000000005,384.66722,437.6909,NA,1506.198,1224.768,1234.1490000000001,NA,1337.34,254.44729999999998,617.0357,1609.389,493.24879999999996,NA,1102.8149999999998,874.8567,551.7307999999999,401.62699999999995,NA,159.9014,1206.006,713.5035,465.95719999999994,435.4166,157.952,260.2955,737.8941000000001,1712.5800000000002,206.687,794.1801,1637.532,NA,NA,310.0052,755.7180000000001,NA,NA,NA,NA,NA,NA,183.2942,381.1583,NA,NA,NA,594.6175999999999,NA,1356.1019999999999,420.1463,NA,701.3082,779.1705000000001,NA,NA,103.3688,NA,NA,NA,152.1038,NA,NA,NA,NA,NA,NA,688.1748,NA,NA,NA,NA,432.8174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sep 1982,210.58579999999998,303.1823,NA,312.9293,257.37140000000005,781.0467000000001,NA,2275.44,NA,NA,NA,1309.1970000000001,235.928,667.5366000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,705.0606,401.62699999999995,349.074425,226.181,359.7149,1084.0529999999999,NA,236.90269999999998,NA,NA,NA,NA,350.94259999999997,707.8749000000001,NA,NA,NA,NA,NA,NA,141.38209999999998,NA,NA,NA,NA,761.3466000000001,NA,NA,NA,NA,1112.196,891.7425000000001,NA,NA,74.1278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oct 1982,86.7989,86.7989,NA,101.4194,189.62975,1018.386,NA,1524.96,1130.9579999999999,1177.863,NA,1159.1009999999999,220.3328,683.4843000000001,1196.625,414.2981,NA,802.6229999999999,721.9464000000002,514.6922000000001,524.4392,NA,133.58450000000002,1393.626,760.4085,319.7522,186.461975,419.17159999999996,138.45800000000003,673.1652,1130.9579999999999,199.8641,701.3082,1637.532,NA,NA,371.4113,735.0798000000001,NA,NA,NA,NA,NA,NA,92.6471,341.1956,NA,NA,NA,429.8933,NA,1168.482,546.8573000000001,NA,721.0083000000001,922.6998000000001,NA,NA,40.0133,NA,NA,NA,360.6896,NA,NA,NA,NA,NA,NA,605.3393,NA,NA,NA,NA,316.8281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nov 1982,NA,NA,NA,NA,269.798825,NA,NA,NA,1234.1490000000001,1074.672,NA,NA,NA,NA,971.481,709.7511000000001,NA,990.243,971.481,1281.054,906.7521,NA,330.4739,1046.529,NA,NA,397.75030833333335,NA,NA,NA,800.7468,NA,842.0232000000001,1740.7230000000002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,518.591,NA,NA,NA,NA,NA,1271.673,999.624,NA,NA,NA,NA,NA,NA,NA,NA,NA,999.624,NA,NA,NA,NA,NA,NA,822.3231000000001,NA,NA,NA,NA,393.8294000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dec 1982,NA,NA,NA,NA,465.95719999999994,796.0563000000001,NA,3072.8250000000003,NA,NA,NA,1187.244,1356.1019999999999,680.67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1318.578,1046.529,41.962700000000005,823.2612,373.3607,904.8759000000001,NA,352.892,NA,NA,NA,NA,3401.1600000000003,1299.816,NA,NA,NA,NA,NA,NA,204.7376,NA,NA,NA,NA,NA,NA,NA,NA,NA,768.8514000000001,872.9805,NA,NA,755.7180000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jan 1983,406.5005,438.6656,NA,435.74150000000003,407.4752,686.2986,NA,794.1801,1609.389,1412.388,NA,1496.817,1947.1049999999998,901.1235,1562.484,737.8941000000001,NA,1609.389,1243.53,1553.1029999999998,1065.2910000000002,NA,457.1849,1130.9579999999999,1412.388,1187.244,151.454,817.6326,324.6257,971.481,1149.72,275.89070000000004,1140.339,1731.342,NA,NA,766.0371000000001,1506.198,NA,NA,NA,NA,NA,NA,241.7762,962.1,NA,NA,NA,504.9452,NA,1740.7230000000002,1121.577,NA,1121.577,1046.529,NA,NA,1102.8149999999998,NA,NA,NA,1187.244,NA,NA,NA,NA,NA,NA,940.5237000000001,NA,NA,NA,NA,1102.8149999999998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Feb 1983,480.5777,504.9452,NA,513.7175000000001,453.28610000000003,521.5151,NA,1853.295,765.099,781.9848000000002,NA,939.5856,770.7276,312.9293,1093.434,733.2036,NA,1065.2910000000002,753.8418000000001,1102.8149999999998,749.1513000000001,NA,467.9066,636.5296999999999,999.624,660.9699000000002,477.32869999999997,NA,374.3354,796.9944,926.4522000000001,349.9679,813.8802000000001,1703.199,NA,NA,1787.628,1112.196,NA,NA,NA,NA,NA,NA,227.15570000000002,586.82,NA,NA,NA,561.4777999999999,NA,1187.244,842.0232000000001,NA,956.4714000000001,344.11969999999997,NA,NA,879.5472000000001,NA,NA,NA,785.7372000000001,NA,NA,NA,NA,NA,NA,886.1139000000002,NA,NA,NA,NA,581.9465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Mar 1983,424.0451,441.58970000000005,NA,438.6656,379.2089,NA,NA,2031.534,1262.2920000000001,1215.387,NA,1037.1480000000001,47.810900000000004,715.3797000000001,1356.1019999999999,635.555,NA,1009.0050000000001,815.7564000000001,980.8620000000001,688.1748,NA,461.08369999999996,1074.672,1027.767,697.5558000000001,459.7841,603.3899,304.15700000000004,787.6134000000001,1159.1009999999999,224.23160000000001,908.6283000000001,1740.7230000000002,NA,NA,1797.009,1130.9579999999999,NA,NA,NA,NA,NA,NA,201.81349999999998,550.7561,NA,NA,NA,556.6043,NA,1534.3410000000001,736.956,NA,913.3188,948.0285,NA,NA,389.9306,NA,NA,NA,674.1033,NA,NA,NA,NA,NA,NA,748.2132,NA,NA,NA,NA,543.9332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Apr 1983,309.03049999999996,302.2076,NA,270.0425,201.81349999999998,802.6229999999999,NA,1693.818,1084.0529999999999,1159.1009999999999,NA,782.9229000000001,374.3354,515.6669,1318.578,464.0078,NA,856.0947000000001,709.7511000000001,598.5164,511.76810000000006,NA,439.6403,1243.53,710.6892,201.81349999999998,198.2396,387.9812,160.8761,624.8333,1281.054,188.1677,723.8226000000001,1712.5800000000002,NA,NA,960.2238000000001,787.6134000000001,NA,NA,NA,NA,NA,NA,104.3435,384.08240000000006,NA,NA,NA,387.9812,NA,1206.006,542.9585,NA,689.1129000000001,633.6056,NA,NA,156.9773,NA,NA,NA,359.7149,NA,NA,NA,NA,NA,NA,681.6081,NA,NA,NA,NA,450.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
May 1983,371.4113,409.4246,NA,397.7282,421.121,847.6518000000001,NA,1712.5800000000002,1206.006,1243.53,NA,841.0851,376.2848,910.5045,1356.1019999999999,467.9066,NA,835.4565,730.3893,642.3779000000001,464.0078,NA,445.4885,1271.673,938.6475,305.1317,394.15430000000003,389.9306,221.3075,670.3509,1046.529,147.2303,686.2986,1740.7230000000002,NA,NA,786.6753,755.7180000000001,NA,NA,NA,NA,NA,NA,143.3315,404.5511,NA,NA,NA,348.0185,NA,1327.9589999999998,482.52709999999996,NA,797.9325,847.6518000000001,NA,NA,117.0146,NA,NA,NA,283.6883,NA,NA,NA,NA,NA,NA,643.3526,NA,NA,NA,NA,445.4885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jun 1983,362.639,2.9747000000000003,NA,2.9747000000000003,296.84675,781.0467000000001,NA,1684.4370000000001,1252.911,1299.816,NA,1084.0529999999999,307.0811,650.1755,1374.864,386.03180000000003,NA,999.624,805.4373,574.1488999999999,417.2222,NA,243.72560000000001,1346.721,656.0237000000001,349.9679,275.32212499999997,314.87870000000004,243.72560000000001,744.4608000000001,1703.199,157.952,832.6422,1703.199,NA,NA,546.8573000000001,731.3274000000001,NA,NA,NA,NA,NA,NA,168.6737,395.77880000000005,NA,NA,NA,401.62699999999995,NA,1318.578,424.0451,NA,775.4181000000001,843.8994000000001,NA,NA,82.90010000000001,NA,NA,NA,184.2689,NA,NA,NA,NA,NA,NA,627.7574000000001,NA,NA,NA,NA,445.4885,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jul 1983,239.82680000000002,339.2462,NA,361.66429999999997,284.17565,681.6081,NA,1440.531,651.1502,456.2102,NA,775.4181000000001,226.181,532.2368,790.4277,341.1956,NA,682.5462,650.1755,469.856,405.5258,NA,206.687,825.1374000000001,834.5184000000002,210.58579999999998,298.227575,253.4726,193.04120000000003,497.1476,1206.006,242.7509,625.808,1684.4370000000001,NA,NA,827.0136,841.0851,NA,NA,NA,NA,NA,NA,110.1917,340.2209,NA,NA,NA,139.43269999999998,NA,712.5654000000001,392.8547,NA,658.9478,710.6892,NA,NA,137.4833,NA,NA,NA,210.58579999999998,NA,NA,NA,NA,NA,NA,584.8706,NA,NA,NA,NA,366.5378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Aug 1983,387.9812,447.4379,NA,509.8187000000001,265.75382,428.91859999999997,NA,1374.864,1553.1029999999998,1412.388,NA,1159.1009999999999,212.5352,1084.0529999999999,1703.199,328.52450000000005,NA,1243.53,918.0093,571.2248,367.51250000000005,NA,79.0013,1431.15,634.5803,307.0811,296.42438,123.8375,258.34610000000004,676.9176,1825.152,139.43269999999998,1055.91,2078.439,NA,NA,271.9919,671.289,NA,NA,NA,NA,NA,NA,188.1677,380.1836,NA,NA,NA,399.6776,NA,1496.817,403.5764,NA,703.1844000000001,728.5131,NA,NA,82.90010000000001,NA,NA,NA,188.1677,NA,1524.96,NA,NA,NA,NA,748.2132,NA,NA,NA,NA,478.6283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Sep 1983,382.133,423.0704,NA,374.3354,294.41,748.2132,NA,1543.7220000000002,1159.1009999999999,1149.72,NA,1027.767,644.3273,493.24879999999996,1196.625,303.1823,NA,902.0616000000001,721.9464000000002,502.9958,376.2848,NA,20.519299999999998,1365.483,724.7607,307.0811,277.02785,320.72690000000006,163.80020000000002,660.0318000000001,1074.672,163.80020000000002,622.8839,1693.818,NA,NA,733.2036,751.0275,NA,NA,NA,NA,NA,NA,110.1917,290.5112,NA,NA,NA,392.8547,NA,1177.863,413.3234,NA,724.7607,743.5227000000001,NA,NA,44.8868,NA,NA,NA,235.928,NA,NA,NA,NA,NA,NA,606.314,NA,NA,NA,NA,370.4366,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Oct 1983,452.31140000000005,496.1729,NA,444.5138,303.913325,468.8813,NA,1440.531,1121.577,1252.911,NA,929.2665,182.3195,340.2209,1177.863,392.8547,NA,895.4949000000001,770.7276,514.6922000000001,540.0344,NA,55.60850000000001,705.9987000000001,660.8972000000001,310.0052,293.59775,521.5151,242.7509,672.2271,1393.626,175.4966,706.9368000000001,1290.4350000000002,NA,NA,345.09439999999995,636.5296999999999,NA,NA,NA,NA,NA,NA,152.1038,263.2196,NA,NA,NA,370.4366,NA,1234.1490000000001,597.5417,NA,772.6038000000001,550.7561,NA,NA,40.0133,NA,NA,NA,327.5498,NA,NA,NA,NA,NA,NA,714.4416,NA,NA,NA,NA,355.81609999999995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Nov 1983,396.75350000000003,415.2728,NA,407.4752,381.74312000000003,593.6428999999999,NA,1721.961,1506.198,893.6187000000001,NA,1534.3410000000001,1928.3429999999998,492.2741,1252.911,1102.8149999999998,NA,1318.578,1149.72,1590.627,1177.863,NA,235.928,1215.387,1609.389,1665.675,377.19452,809.1897,343.145,764.1609000000002,817.6326,503.9705,1027.767,1618.77,NA,NA,4273.593000000001,1571.865,NA,NA,NA,NA,NA,NA,275.89070000000004,562.4524999999999,NA,NA,NA,207.6617,NA,1721.961,1309.1970000000001,NA,851.4042000000001,547.8320000000001,NA,NA,1356.1019999999999,NA,NA,NA,1327.9589999999998,NA,NA,NA,NA,NA,NA,971.481,NA,NA,NA,NA,702.2463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Dec 1983,536.1356000000001,466.9319,NA,472.7801,423.0704,727.575,NA,1524.96,1318.578,1055.91,NA,1403.007,1628.151,709.7511000000001,1177.863,764.1609000000002,NA,1365.483,1093.434,1299.816,NA,NA,309.03049999999996,830.766,1252.911,1299.816,413.6483,784.7991000000001,341.1956,857.0328000000001,794.1801,410.3993,956.4714000000001,1468.674,NA,NA,NA,1271.673,NA,NA,NA,NA,NA,NA,252.4979,860.7852,NA,NA,NA,386.03180000000003,NA,1412.388,1018.386,NA,934.8951000000001,748.2132,NA,NA,1130.9579999999999,NA,NA,NA,1046.529,NA,NA,NA,NA,NA,NA,796.0563000000001,NA,NA,NA,NA,1009.0050000000001,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Jan 1984,579.9970999999999,631.6562,NA,627.7574000000001,500.0717,889.8663000000001,NA,2191.011,1403.007,1346.721,NA,1590.627,1365.483,939.5856,1506.198,690.0509999999999,NA,1431.15,962.1,1065.2910000000002,936.7713000000001,NA,413.3234,853.2804000000001,1346.721,1074.672,510.46850000000006,582.9212,355.81609999999995,1009.0050000000001,1346.721,291.48589999999996,914.2569000000001,1618.77,NA,NA,2463.06,1440.531,NA,NA,NA,NA,NA,NA,370.4366,832.6422,NA,NA,NA,599.4911,NA,1656.294,962.1,NA,1121.577,1149.72,NA,NA,773.5419000000002,NA,NA,NA,929.2665,NA,NA,NA,NA,NA,NA,959.2857,NA,NA,NA,NA,909.5664,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
Feb 1984,477.6536,498.1223,NA,493.24879999999996,423.0704,616.0609999999999,NA,1759.4850000000001,957.4095,600.4658000000001,NA,1299.816,1393.626,654.0743,940.5237000000001,721.9464000000002,NA,1084.0529999999999,812.9421,999.624,819.5088000000001,NA,390.9053,738.8322000000001,1168.482,1037.1480000000001,397.4033,599.4911,492.2741,806.3754000000001,887.9901000000001,262.24490000000003,795.1182,1562.484,NA,NA,2144.1059999999998,1196.625,NA,NA,NA,NA,NA,NA,345.09439999999995,616.0609999999999,NA,NA,NA,615.0862999999999,NA,1112.196,797.9325,NA,885.1758000000001,814.8183,NA,NA,766.9752000000001,NA,NA,NA,713.5035,NA,NA,NA,NA,NA,NA,804.4992,NA,NA,NA,NA,629.7068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
