"","Year","Locator","Z_scores"
"1537",2022,"A680",NA
"1538",2022,"A685",NA
"1539",2022,"A690",NA
"1540",2022,"B484",NA
"1541",2022,"C320",NA
"1542",2022,"C370",NA
"1543",2022,"D320",NA
"1544",2022,"G320",NA
"1545",2022,"KSHZ06",NA
"1546",2022,"KTHA03",NA
"1547",2022,"N484",NA
"1548",2022,"VA42A",NA
