"","Year","Locator","Z_scores"
"884",2001,"A620",-0.225610672077078
"885",2001,"A630",0.22924100159176
"886",2001,"A680",0.574186993396953
"887",2001,"A685",0.473775679834424
"888",2001,"A690",0.351949601658034
"889",2001,"B484",-1.21446611752697
"890",2001,"C320",-1.29963193225838
"891",2001,"C370",-1.38338139353988
"892",2001,"D320",1.02259453356018
"893",2001,"G320",-0.211803875002438
"894",2001,"KSHZ06",1.03422112963046
"895",2001,"KTHA03",-0.288874832235845
"896",2001,"LSIN1",NA
"897",2001,"LSIN9",NA
"898",2001,"N484",0.847305093754127
"899",2001,"VA12A",NA
"900",2001,"VA41A",NA
"901",2001,"VA42A",NA
"902",2001,"VA45A",NA
"903",2002,"0311",-0.85548863988045
"904",2002,"0317",-1.21434418079791
"905",2002,"0321",0.0532546436757099
"906",2002,"0322",0.311391113346106
"907",2002,"0430",0.936200709495552
"908",2002,"0434",1.23717853342191
"909",2002,"0438",0.299225677024625
"910",2002,"0440",0.464398842160195
"911",2002,"0442",0.289143604785383
"912",2002,"0444",0.951507115497247
"913",2002,"0446",0.638479669127889
"914",2002,"0470",0.451033226594554
"915",2002,"0474",0.0689018765011068
"916",2002,"0478",1.11618585332266
"917",2002,"0484",-0.576004114707784
"918",2002,"0631",-0.508651450334745
"919",2002,"A315",-0.433824976479776
"920",2002,"A320",2.06428554552164
"921",2002,"A432",0.919032126052889
"922",2002,"A456",0.734401906577009
"923",2002,"A499",0.526734153965938
"924",2002,"A617",1.48874626607066
"925",2002,"A620",-0.568785664910552
"926",2002,"A630",0.746138462688265
"927",2002,"A680",1.22877777270648
"928",2002,"A685",0.119243292462811
