"","Year","Locator","Z_scores"
"804",2000,"A630",-1.05650346804231
"805",2000,"A680",1.16602037938281
"806",2000,"A685",0.467820788702748
"807",2000,"A690",-0.105274488138019
"808",2000,"B484",-0.272431869380871
"809",2000,"C320",0.338848578140299
"810",2000,"C370",1.0393290065464
"811",2000,"D320",0.991830943345134
"812",2000,"G320",1.59680183999282
"813",2000,"KSHZ06",0.278794087279411
"814",2000,"KTHA03",0.842344663043136
"815",2000,"N484",0.09503011004136
"816",2000,"VA12A",NA
"817",2000,"VA41A",NA
"818",2000,"VA42A",NA
"819",2000,"VA45A",NA
"820",2001,"0311",-0.717580327234002
"821",2001,"0317",-0.129990770165753
"822",2001,"0321",-0.164670266017174
"823",2001,"0322",-0.126107079475784
"824",2001,"0430",-0.176197793901654
"825",2001,"0434",0.899428745961154
"826",2001,"0438",0.231459696646521
"827",2001,"0440",0.169055303667326
"828",2001,"0442",-0.826251829627218
"829",2001,"0444",0.44327105295269
"830",2001,"0446",0.0417107735001578
"831",2001,"0470",-0.554757117759634
"832",2001,"0474",0.53831055564113
"833",2001,"0478",0.755979644048596
"834",2001,"0484",0.604105584099936
"835",2001,"0631",0.302001654014185
"836",2001,"A315",0.660009018396453
"837",2001,"A320",-0.037027258985923
"838",2001,"A432",0.122291609599999
"839",2001,"A456",-0.486860792227986
"840",2001,"A499",0.604224794529375
"841",2001,"A617",-0.526840178695435
"842",2001,"A620",0.145055566820715
"843",2001,"A630",-0.395783875637088
"844",2001,"A680",-0.631011254735815
"845",2001,"A685",0.438881874450978
"846",2001,"A690",-0.105274488138019
"847",2001,"B484",0.100520198905404
"848",2001,"C320",0.658162682217492
"849",2001,"C370",1.1413486484419
"850",2001,"D320",0.991830943345134
"851",2001,"G320",0.809174884591203
"852",2001,"KSHZ06",-1.01269406444901
"853",2001,"KTHA03",0.295317538104554
"854",2001,"N484",0.545999279147677
"855",2001,"VA12A",NA
"856",2001,"VA41A",NA
"857",2001,"VA42A",NA
"858",2001,"VA45A",NA
"859",2002,"0311",-1.33255127921649
"860",2002,"0317",-0.158594205580658
"861",2002,"0321",-0.912772648691742
"862",2002,"0322",0.252225798310764
"863",2002,"0430",0.373663487703839
"864",2002,"0434",-0.170511549427131
"865",2002,"0438",-0.204448437522352
"866",2002,"0440",-0.285868014527167
"867",2002,"0442",-0.0558950028601375
"868",2002,"0444",0.38353914580135
"869",2002,"0446",0.263219580996257
"870",2002,"0470",0.484518774779155
"871",2002,"0474",0.313200897300641
"872",2002,"0478",-0.08041951543506
"873",2002,"0484",0.319937764667931
"874",2002,"0631",-0.155999199820376
"875",2002,"A315",1.01833375448904
"876",2002,"A320",0.303566248590309
"877",2002,"A432",-0.91933006396586
"878",2002,"A456",-0.201094793490442
"879",2002,"A499",0.344297873914475
"880",2002,"A617",-0.0959006690175302
"881",2002,"A620",0.556206719200703
"882",2002,"A630",-0.587686721305833
"883",2002,"A680",-0.479400645405707
"884",2002,"A685",-0.154365867710316
"885",2002,"A690",-0.682909685186891
"886",2002,"B484",0.172704470186619
"887",2002,"C320",0.343760821589575
"888",2002,"C370",0.178963359894347
"889",2002,"D320",0.592208224439607
"890",2002,"G320",-0.918522953063951
"891",2002,"KSHZ06",-0.926594854333788
"892",2002,"KTHA03",-0.0908192559697397
"893",2002,"N484",0.244046009398231
"894",2002,"VA12A",NA
"895",2002,"VA41A",NA
"896",2002,"VA42A",NA
"897",2002,"VA45A",NA
"898",2003,"0311",0.119183427102831
"899",2003,"0317",-0.527578522432925
"900",2003,"0321",-1.0191043351923
"901",2003,"0322",-0.401023225293345
"902",2003,"0430",0.408029817804181
"903",2003,"0434",0.176496113942043
"904",2003,"0438",-0.357016284481459
"905",2003,"0440",0.612006955593542
"906",2003,"0442",-1.25359262963345
"907",2003,"0444",0.165602377974807
"908",2003,"0446",0.850217920860918
"909",2003,"0470",0.115430063639816
"910",2003,"0474",0.281042374680572
"911",2003,"0478",-0.0462777581669257
"912",2003,"0484",0.630911655523635
"913",2003,"0631",-0.237205024968348
"914",2003,"A315",0.139457660490807
"915",2003,"A320",0.22977098861546
"916",2003,"A432",1.62076489437895
"917",2003,"A456",-0.784659043543953
"918",2003,"A499",0.734188254836826
"919",2003,"A617",-0.303365928582997
"920",2003,"A620",0.383090444514392
"921",2003,"A630",-1.82502042769838
"922",2003,"A680",-1.07692481158907
"923",2003,"A685",1.32151875912998
"924",2003,"A690",0.491299567830488
"925",2003,"B484",0.0644280632647966
"926",2003,"C320",1.30270411452146
"927",2003,"C370",-0.516470532359981
"928",2003,"D320",-0.176297004224863
"929",2003,"G320",-1.12178152219985
"930",2003,"KSHZ06",-0.582198013872874
"931",2003,"KTHA03",0.0378930087216896
"932",2003,"N484",1.17343464486081
"933",2003,"VA12A",NA
"934",2003,"VA41A",NA
"935",2003,"VA42A",NA
"936",2003,"VA45A",NA
"937",2004,"0311",-1.48377364445809
"938",2004,"0317",-0.441768216188212
"939",2004,"0321",-1.59757509995613
"940",2004,"0322",0.0350506611758898
"941",2004,"0430",0.339297157603496
"942",2004,"0434",-0.352690572695948
"943",2004,"0438",-0.72208934684789
"944",2004,"0440",-0.237981349454062
"945",2004,"0442",-0.910576602872594
"946",2004,"0444",-0.27166818824127
"947",2004,"0446",-0.00259098799906128
"948",2004,"0470",-0.777628808008801
"949",2004,"0474",0.573684930523207
"950",2004,"0478",-1.58144299435559
"951",2004,"0484",-0.640820101030749
"952",2004,"0631",-0.456460752867871
"953",2004,"A315",-0.388224537934096
"954",2004,"A320",1.56789063277481
"955",2004,"A432",-0.0239009059881912
"956",2004,"A456",-1.06140085284768
"957",2004,"A499",0.84249113842637
"958",2004,"A617",-1.06639590834493
"959",2004,"A620",-0.644787436435573
"960",2004,"A630",-1.03703936542196
"961",2004,"A680",-1.13266400619573
"962",2004,"A685",0.52569861720629
"963",2004,"A690",0.188277825116326
"964",2004,"B484",-0.741629632708764
"965",2004,"C320",0.593117216572138
"966",2004,"C370",-0.137297529981704
"967",2004,"D320",0.991830943345134
"968",2004,"G320",-0.512005814792151
"969",2004,"KSHZ06",-0.108652358239117
"970",2004,"KTHA03",0.295317538104554
"971",2004,"N484",1.01657580343253
"972",2004,"VA12A",NA
"973",2004,"VA41A",NA
"974",2004,"VA42A",NA
"975",2004,"VA45A",NA
"976",2005,"0311",0.875295253310814
"977",2005,"0317",-0.353097566402008
"978",2005,"0321",-0.559502079095419
"979",2005,"0322",0.622802421199641
"980",2005,"0430",-0.279296784202684
"981",2005,"0434",-1.09008185735544
"982",2005,"0438",0.187868883229634
"983",2005,"0440",-0.261924681990614
"984",2005,"0442",-0.273138486475343
"985",2005,"0444",-0.46306137537099
"986",2005,"0446",-1.40695682752433
"987",2005,"0470",-0.824942351190188
"988",2005,"0474",-0.593669440585326
"989",2005,"0478",-0.238633568201184
"990",2005,"0484",0.414660371145266
"991",2005,"0631",0.224044061872132
"992",2005,"A315",-1.42754454361558
"993",2005,"A320",1.43629768666581
"994",2005,"A432",-0.0969971637822872
"995",2005,"A456",-0.477836602794169
"996",2005,"A499",1.05909690560545
"997",2005,"A617",-0.463238876723594
"998",2005,"A620",0.577846253536491
"999",2005,"A630",-0.190142338386535
"1000",2005,"A680",-0.385758798466524
"1001",2005,"A685",0.409942960199207
"1002",2005,"A690",0.87007674622319
"1003",2005,"B484",-1.21684275197676
"1004",2005,"C320",0.522158526777207
"1005",2005,"C370",-1.23060802562848
"1006",2005,"D320",0.930350525051977
"1007",2005,"G320",0.0151960989040917
"1008",2005,"KSHZ06",-0.409999593642417
"1009",2005,"KTHA03",0.230961405758837
"1010",2005,"N484",0.765601657147274
"1011",2005,"VA12A",NA
"1012",2005,"VA41A",NA
"1013",2005,"VA42A",NA
"1014",2005,"VA45A",NA
"1015",2006,"0311",1.86328137288924
"1016",2006,"0317",0.0459203576359094
"1017",2006,"0321",0.244015294888376
"1018",2006,"0322",0.964077636697303
"1019",2006,"0430",0.201831837202122
"1020",2006,"0434",0.436751861468922
"1021",2006,"0438",0.296845916771852
"1022",2006,"0440",0.699400119351958
"1023",2006,"0442",0.527552782728769
"1024",2006,"0444",-0.147332468135101
"1025",2006,"0446",-0.678192850862163
"1026",2006,"0470",-0.721599612136105
"1027",2006,"0474",0.470777658138986
"1028",2006,"0478",0.379884366550973
"1029",2006,"0484",1.06418681556127
"1030",2006,"0631",0.548867362464019
"1031",2006,"A315",-0.250955857938428
"1032",2006,"A320",2.36518907096463
"1033",2006,"A432",0.0857434807029502
"1034",2006,"A456",-0.0206110048140981
"1035",2006,"A499",1.38400555637408
"1036",2006,"A617",0.514406262212399
"1037",2006,"A620",-0.215603338775764
"1038",2006,"A630",0.488741146291035
"1039",2006,"A680",-0.0424053596895153
"1040",2006,"A685",0.279717846066241
"1041",2006,"A690",1.51399794949079
"1042",2006,"B484",-0.561168954505728
"1043",2006,"C320",1.70480335669274
"1044",2006,"C370",0.141556157865997
"1045",2006,"D320",1.9140372177425
"1046",2006,"G320",0.186695516612508
"1047",2006,"KSHZ06",1.13978618843169
"1048",2006,"KTHA03",1.19630339094457
"1049",2006,"N484",2.00478650443072
"1050",2006,"VA12A",NA
"1051",2006,"VA41A",NA
"1052",2006,"VA42A",NA
"1053",2006,"VA45A",NA
"1054",2007,"0311",0.941088178676006
"1055",2007,"0317",-0.38991755653305
"1056",2007,"0321",-0.128268919658012
"1057",2007,"0322",1.7483347838061
"1058",2007,"0430",0.207559558885513
"1059",2007,"0434",-0.498708784681015
"1060",2007,"0438",-0.386387646656015
"1061",2007,"0440",0.282301830119391
"1062",2007,"0442",0.102751229215229
"1063",2007,"0444",0.332620699853341
"1064",2007,"0446",-0.585734588195912
"1065",2007,"0470",-0.504493519861732
"1066",2007,"0474",-0.11372483008246
"1067",2007,"0478",0.45922154370675
"1068",2007,"0484",0.360097239928742
"1069",2007,"0631",0.154712413727888
"1070",2007,"A315",-1.10245481376274
"1071",2007,"A320",1.20592043309743
"1072",2007,"A432",1.06853010805425
"1073",2007,"A456",-0.511358283184758
"1074",2007,"A499",1.31985044240893
"1075",2007,"A617",1.53242074829714
"1076",2007,"A620",-0.608917286679313
"1077",2007,"A630",-0.209527162273343
"1078",2007,"A680",0.281404191584906
"1079",2007,"A685",0.366566979675368
"1080",2007,"A690",-0.221492782775816
"1081",2007,"B484",-0.073020382226087
"1082",2007,"C320",0.437010242180958
"1083",2007,"C370",-0.112782800554049
"1084",2007,"D320",1.32854781053049
"1085",2007,"G320",0.147466268687368
"1086",2007,"KSHZ06",0.623558049412278
"1087",2007,"KTHA03",0.64019670719994
"1088",2007,"N484",1.01721496015501
"1089",2007,"VA12A",1.63602319015904
"1090",2007,"VA41A",1.44864143970592
"1091",2007,"VA42A",1.1113745499757
"1092",2007,"VA45A",1.20045425667196
"1093",2008,"0311",-0.647778387897492
"1094",2008,"0317",-0.432469091725018
"1095",2008,"0321",0.0778212701452197
"1096",2008,"0322",0.253389755595034
"1097",2008,"0430",0.275235328964256
"1098",2008,"0434",-0.272266186173538
"1099",2008,"0438",-0.0286093483743914
"1100",2008,"0440",-0.562516746748618
"1101",2008,"0442",-0.137727158958824
"1102",2008,"0444",0.560596967606496
"1103",2008,"0446",-0.333080900933545
"1104",2008,"0470",0.582154165834659
"1105",2008,"0474",-0.172001653932922
"1106",2008,"0478",-0.511470299586591
"1107",2008,"0484",-0.0529232561507414
"1108",2008,"0631",-0.112198088316727
"1109",2008,"A315",-1.64078559746564
"1110",2008,"A320",0.635189516463319
"1111",2008,"A432",1.02017328299614
"1112",2008,"A456",-0.379165218691786
"1113",2008,"A499",1.38911995541791
"1114",2008,"A617",0.0226661385584471
"1115",2008,"A620",-0.949812661480964
"1116",2008,"A630",-0.0771786186005877
"1117",2008,"A680",-0.425414773571842
"1118",2008,"A685",-0.0581131036839481
"1119",2008,"A690",0.808122188870481
"1120",2008,"B484",-0.767538801999554
"1121",2008,"C320",-0.521107304707227
"1122",2008,"C370",-0.366535951699451
"1123",2008,"D320",0.456883800910532
"1124",2008,"G320",-0.465103800910158
"1125",2008,"KSHZ06",0.30232658645172
"1126",2008,"KTHA03",0.0913756233435014
"1127",2008,"N484",0.876284038018224
"1128",2008,"VA12A",0.144709667925615
"1129",2008,"VA41A",0.367475082189552
"1130",2008,"VA42A",0.112275591126801
"1131",2008,"VA45A",0.0289130365229092
"1132",2009,"0311",NA
"1133",2009,"0317",-0.921078099274171
"1134",2009,"0321",NA
"1135",2009,"0322",0.617183823922144
"1136",2009,"0430",-0.28160106110633
"1137",2009,"0434",-0.958131277845012
"1138",2009,"0438",-0.0509704920169929
"1139",2009,"0440",-0.547202814841645
"1140",2009,"0442",NA
"1141",2009,"0444",NA
"1142",2009,"0446",-0.7510220471526
"1143",2009,"0470",-0.248163477594135
"1144",2009,"0474",-0.957024751683267
"1145",2009,"0478",-1.7936554419962
"1146",2009,"0484",-1.24339409779161
"1147",2009,"0631",-0.603882436297198
"1148",2009,"A315",NA
"1149",2009,"A320",0.690199725295522
"1150",2009,"A432",NA
"1151",2009,"A456",NA
"1152",2009,"A499",NA
"1153",2009,"A617",NA
"1154",2009,"A620",NA
"1155",2009,"A630",NA
"1156",2009,"A680",-0.544361654439644
"1157",2009,"A685",NA
"1158",2009,"A690",NA
"1159",2009,"B484",NA
"1160",2009,"C320",NA
"1161",2009,"C370",NA
"1162",2009,"D320",1.19417695281121
"1163",2009,"G320",NA
"1164",2009,"KSHZ06",-0.248355921480664
"1165",2009,"KTHA03",NA
"1166",2009,"N484",NA
"1167",2009,"VA12A",-0.667455071884181
"1168",2009,"VA41A",0.0455547622549032
"1169",2009,"VA42A",0.264847353315549
"1170",2009,"VA45A",-0.339071064677753
"1171",2010,"0311",NA
"1172",2010,"0317",-0.448609329211627
"1173",2010,"0321",NA
"1174",2010,"0322",0.374654445037404
"1175",2010,"0430",-0.992300137906948
"1176",2010,"0434",-0.697656669996744
"1177",2010,"0438",0.541599814511947
"1178",2010,"0440",-1.50432355902746
"1179",2010,"0442",NA
"1180",2010,"0444",NA
"1181",2010,"0446",-1.2693162934525
"1182",2010,"0470",-0.370795006469772
"1183",2010,"0474",-1.80718077020766
"1184",2010,"0478",-1.14818182816357
"1185",2010,"0484",-1.61129470774476
"1186",2010,"0631",-1.14231142299412
"1187",2010,"A315",NA
"1188",2010,"A320",0.057582323725185
"1189",2010,"A432",NA
"1190",2010,"A456",NA
"1191",2010,"A499",NA
"1192",2010,"A617",NA
"1193",2010,"A620",NA
"1194",2010,"A630",NA
"1195",2010,"A680",-0.583248134723349
"1196",2010,"A685",NA
"1197",2010,"A690",NA
"1198",2010,"B484",NA
"1199",2010,"C320",NA
"1200",2010,"C370",NA
"1201",2010,"D320",0.114452092583329
"1202",2010,"G320",NA
"1203",2010,"KSHZ06",-0.248355921480664
"1204",2010,"KTHA03",NA
"1205",2010,"N484",NA
"1206",2010,"VA12A",-0.661060073932923
"1207",2010,"VA41A",0.227773811274516
"1208",2010,"VA42A",-0.187946263502672
"1209",2010,"VA45A",0.0289130365229092
"1210",2011,"0311",NA
"1211",2011,"0317",0.120700865770569
"1212",2011,"0321",NA
"1213",2011,"0322",-0.130615094305804
"1214",2011,"0430",0.128699436840418
"1215",2011,"0434",0.0822258836791339
"1216",2011,"0438",0.0720157980173153
"1217",2011,"0440",-0.49360405316724
"1218",2011,"0442",NA
"1219",2011,"0444",NA
"1220",2011,"0446",0.075415247630841
"1221",2011,"0470",-0.437220417944076
"1222",2011,"0474",-0.545658936268239
"1223",2011,"0478",0.3530554456372
"1224",2011,"0484",-0.837315122654634
"1225",2011,"0631",-0.777010727839617
"1226",2011,"A315",NA
"1227",2011,"A320",0.426150722900947
"1228",2011,"A432",NA
"1229",2011,"A456",NA
"1230",2011,"A499",NA
"1231",2011,"A617",NA
"1232",2011,"A620",NA
"1233",2011,"A630",NA
"1234",2011,"A680",0.544459793504085
"1235",2011,"A685",NA
"1236",2011,"A690",NA
"1237",2011,"B484",NA
"1238",2011,"C320",NA
"1239",2011,"C370",NA
"1240",2011,"D320",0.0964293710924236
"1241",2011,"G320",NA
"1242",2011,"KSHZ06",1.72492306527705
"1243",2011,"KTHA03",NA
"1244",2011,"N484",NA
"1245",2011,"VA12A",0.816184452807729
"1246",2011,"VA41A",1.32716207369285
"1247",2011,"VA42A",0.81115269534623
"1248",2011,"VA45A",2.10163981063276
"1249",2012,"0311",NA
"1250",2012,"0317",-0.119935402211596
"1251",2012,"0321",NA
"1252",2012,"0322",-0.696516978370197
"1253",2012,"0430",-0.237640293469179
"1254",2012,"0434",-0.562024921531374
"1255",2012,"0438",-0.487012793047722
"1256",2012,"0440",-0.401720461725402
"1257",2012,"0442",NA
"1258",2012,"0444",NA
"1259",2012,"0446",-0.514897105785902
"1260",2012,"0470",-0.917527239373655
"1261",2012,"0474",-0.641644293198412
"1262",2012,"0478",0.0960342781382349
"1263",2012,"0484",-1.10803443941261
"1264",2012,"0631",-0.404784901023416
"1265",2012,"A315",NA
"1266",2012,"A320",-0.266977908384814
"1267",2012,"A432",NA
"1268",2012,"A456",NA
"1269",2012,"A499",NA
"1270",2012,"A617",NA
"1271",2012,"A620",NA
"1272",2012,"A630",NA
"1273",2012,"A680",-0.754806135974987
"1274",2012,"A685",NA
"1275",2012,"A690",NA
"1276",2012,"B484",NA
"1277",2012,"C320",NA
"1278",2012,"C370",NA
"1279",2012,"D320",0.293040878265937
"1280",2012,"G320",NA
"1281",2012,"KSHZ06",1.17424055734466
"1282",2012,"KTHA03",NA
"1283",2012,"N484",NA
"1284",2012,"VA12A",-0.430840147687627
"1285",2012,"VA41A",0.367475082189552
"1286",2012,"VA42A",0.107353921378777
"1287",2012,"VA45A",0.21666002693141
"1288",2013,"0311",NA
"1289",2013,"0317",0.0678782703598502
"1290",2013,"0321",-0.217536321312125
"1291",2013,"0322",-0.191247439026989
"1292",2013,"0430",-0.237640293469179
"1293",2013,"0434",-0.278431265649237
"1294",2013,"0438",-0.274581928443008
"1295",2013,"0440",-1.18273098898102
"1296",2013,"0442",-0.911950262348457
"1297",2013,"0444",-1.34568255304353
"1298",2013,"0446",-0.255159670282535
"1299",2013,"0470",-0.80766982808923
"1300",2013,"0474",-0.278271156248471
"1301",2013,"0478",0.160289570012976
"1302",2013,"0484",-0.976145541504881
"1303",2013,"0631",-0.955332868128308
"1304",2013,"A315",-0.98357089210695
"1305",2013,"A320",0.65169257911298
"1306",2013,"A432",0.747455126851449
"1307",2013,"A456",-0.31127008256649
"1308",2013,"A499",NA
"1309",2013,"A617",-0.435851928102934
"1310",2013,"A620",-0.509488358967564
"1311",2013,"A630",-0.843887423325514
"1312",2013,"A680",0.192194030934055
"1313",2013,"A685",1.23032308142313
"1314",2013,"A690",NA
"1315",2013,"B484",-1.03291307657055
"1316",2013,"C320",-0.637720295611381
"1317",2013,"C370",0.887729623962104
"1318",2013,"D320",1.53824709036486
"1319",2013,"G320",-0.875656081597861
"1320",2013,"KSHZ06",1.17424055734466
"1321",2013,"KTHA03",0.777401978164049
"1322",2013,"N484",-1.13858542068642
"1323",2013,"VA12A",NA
"1324",2013,"VA41A",NA
"1325",2013,"VA42A",0.122118930622849
"1326",2013,"VA45A",NA
"1327",2014,"0311",NA
"1328",2014,"0317",-0.34002954975626
"1329",2014,"0321",0.483937958399069
"1330",2014,"0322",-0.312512128469359
"1331",2014,"0430",-0.501404899292089
"1332",2014,"0434",-0.700739209734594
"1333",2014,"0438",-0.811249375865444
"1334",2014,"0440",-0.960678976329915
"1335",2014,"0442",0.727408505813683
"1336",2014,"0444",-1.18802033704992
"1337",2014,"0446",-1.11937695568465
"1338",2014,"0470",-0.994171944920929
"1339",2014,"0474",-1.36153447017471
"1340",2014,"0478",-0.79185702776728
"1341",2014,"0484",-1.50370113313582
"1342",2014,"0631",-0.474036217640383
"1343",2014,"A315",-0.837252219299821
"1344",2014,"A320",-0.393501388698882
"1345",2014,"A432",-0.0317396049905221
"1346",2014,"A456",-0.980963016166001
"1347",2014,"A499",NA
"1348",2014,"A617",-0.0407062771589795
"1349",2014,"A620",-0.701898978553251
"1350",2014,"A630",0.0949396845009263
"1351",2014,"A680",0.247092591334579
"1352",2014,"A685",-0.219553232224897
"1353",2014,"A690",NA
"1354",2014,"B484",-0.341705663734465
"1355",2014,"C320",-1.19241992802033
"1356",2014,"C370",-0.21428406101221
"1357",2014,"D320",0.751801061670802
"1358",2014,"G320",-0.0350014116182783
"1359",2014,"KSHZ06",0.30232658645172
"1360",2014,"KTHA03",0.365786165271721
"1361",2014,"N484",-0.674580213391364
"1362",2014,"VA12A",NA
"1363",2014,"VA41A",NA
"1364",2014,"VA42A",-0.050139510557996
"1365",2014,"VA45A",NA
"1366",2015,"0311",0.769236354286339
"1367",2015,"0317",0.106027922600925
"1368",2015,"0321",1.1706443585374
"1369",2015,"0322",-0.615673852075284
"1370",2015,"0430",-0.472097720867321
"1371",2015,"0434",-0.512704285725785
"1372",2015,"0438",-0.766527088580241
"1373",2015,"0440",-0.126069687399888
"1374",2015,"0442",0.0177039943731858
"1375",2015,"0444",-1.66387357077609
"1376",2015,"0446",-0.207934682009196
"1377",2015,"0470",-1.08614559157766
"1378",2015,"0474",-0.586795517809742
"1379",2015,"0478",0.586711052454441
"1380",2015,"0484",-0.399999303276358
"1381",2015,"0631",-0.726803523292315
"1382",2015,"A315",-0.85920002022089
"1383",2015,"A320",-0.542028952545831
"1384",2015,"A432",1.76040827824601
"1385",2015,"A456",-0.761846895034364
"1386",2015,"A499",1.18131141639097
"1387",2015,"A617",0.31343369302664
"1388",2015,"A620",0.119546358908721
"1389",2015,"A630",-0.371866016334998
"1390",2015,"A680",0.425512912636282
"1391",2015,"A685",-0.127007935609066
"1392",2015,"A690",1.65604040081449
"1393",2015,"B484",-0.150389326253047
"1394",2015,"C320",-0.294184727812656
"1395",2015,"C370",0.1264701705259
"1396",2015,"D320",-0.46391342435209
"1397",2015,"G320",-0.223985794791983
"1398",2015,"KSHZ06",0.89889930337847
"1399",2015,"KTHA03",0.159978258825556
"1400",2015,"N484",-1.3016142773036
"1401",2015,"VA12A",1.02082438724799
"1402",2015,"VA41A",1.21783064428108
"1403",2015,"VA42A",1.29839800040062
"1404",2015,"VA45A",1.53839883940726
"1405",2016,"0311",0.738206834384503
"1406",2016,"0317",-0.533712399595563
"1407",2016,"0321",2.04194925333656
"1408",2016,"0322",-0.130615094305804
"1409",2016,"0430",-0.801803478145958
"1410",2016,"0434",-0.891856673481252
"1411",2016,"0438",-0.0397899201956922
"1412",2016,"0440",-0.0724709257254829
"1413",2016,"0442",-0.650943231281497
"1414",2016,"0444",-1.5377437979812
"1415",2016,"0446",-0.184322187872526
"1416",2016,"0470",-1.19600300286208
"1417",2016,"0474",0.619877540741007
"1418",2016,"0478",-0.470580568393574
"1419",2016,"0484",0.39827560511256
"1420",2016,"0631",-0.996883658098489
"1421",2016,"A315",-0.778724750176969
"1422",2016,"A320",0.244617033754676
"1423",2016,"A432",-0.421336970911508
"1424",2016,"A456",-1.14144242882579
"1425",2016,"A499",1.20440125406063
"1426",2016,"A617",-0.435851928102934
"1427",2016,"A620",-0.23567324648024
"1428",2016,"A630",-1.01209394681108
"1429",2016,"A680",0.265392111468087
"1430",2016,"A685",0.860141894959801
"1431",2016,"A690",1.29264688140992
"1432",2016,"B484",-0.144217831495582
"1433",2016,"C320",1.77648378635029
"1434",2016,"C370",-0.179846133356763
"1435",2016,"D320",0.391346631852694
"1436",2016,"G320",-1.15587430492439
"1437",2016,"KSHZ06",0.485887422429182
"1438",2016,"KTHA03",0.228580894307611
"1439",2016,"N484",-0.427946814919219
"1440",2016,"VA12A",1.51963422744614
"1441",2016,"VA41A",0.777467942483681
"1442",2016,"VA42A",1.7216615987307
"1443",2016,"VA45A",-0.82420928789332
"1444",2017,"0311",0.190018649452072
"1445",2017,"0317",-1.06193835370276
"1446",2017,"0321",0.443326289573684
"1447",2017,"0322",-0.676306196796469
"1448",2017,"0430",-1.16081641384936
"1449",2017,"0434",-1.31416461756661
"1450",2017,"0438",-0.241040212979106
"1451",2017,"0440",-0.858586096950095
"1452",2017,"0442",-0.376739215497669
"1453",2017,"0444",-1.31701669559015
"1454",2017,"0446",-0.925754503763956
"1455",2017,"0470",-0.907307945300686
"1456",2017,"0474",-0.189141896241881
"1457",2017,"0478",-0.201876620553747
"1458",2017,"0484",-0.087630860863303
"1459",2017,"0631",-0.730266089123163
"1460",2017,"A315",-1.02015056030873
"1461",2017,"A320",-1.4276933147443
"1462",2017,"A432",-1.81999151456785
"1463",2017,"A456",-0.925412450245304
"1464",2017,"A499",0.881143526685381
"1465",2017,"A617",-0.0108839638801906
"1466",2017,"A620",-0.472486316739547
"1467",2017,"A630",0.00366482679557794
"1468",2017,"A680",-0.363653893121252
"1469",2017,"A685",-2.07971369420311
"1470",2017,"A690",-0.867525706161728
"1471",2017,"B484",-0.38490612703672
"1472",2017,"C320",-0.536865816991572
"1473",2017,"C370",0.333097736458584
"1474",2017,"D320",-0.975103343003226
"1475",2017,"G320",-0.439036989437923
"1476",2017,"KSHZ06",0.715338467401009
"1477",2017,"KTHA03",-0.663253366959101
"1478",2017,"N484",-0.235656368652801
"1479",2017,"VA12A",0.681889495831306
"1480",2017,"VA41A",-0.24295873202615
"1481",2017,"VA42A",0.476479152480588
"1482",2017,"VA45A",-0.173853713118272
"1483",2018,"0311",-1.03047580002013
"1484",2018,"0317",0.0121210863152021
"1485",2018,"0321",-0.690108467643877
"1486",2018,"0322",-0.939046357254937
"1487",2018,"0430",-1.49784896573419
"1488",2018,"0434",-1.1446249319849
"1489",2018,"0438",-0.878332806793248
"1490",2018,"0440",-0.927498790531474
"1491",2018,"0442",-1.10257337492545
"1492",2018,"0444",-1.64094088481338
"1493",2018,"0446",-1.41689438180669
"1494",2018,"0470",-1.04271359176753
"1495",2018,"0474",-0.374256513178644
"1496",2018,"0478",-0.619536017739565
"1497",2018,"0484",-1.29545550486045
"1498",2018,"0631",-1.41239155780029
"1499",2018,"A315",-0.698249480133048
"1500",2018,"A320",-1.14164022881685
"1501",2018,"A432",-0.148618814766818
"1502",2018,"A456",-0.709382471664817
"1503",2018,"A499",0.881143526685381
"1504",2018,"A617",-0.36502393406581
"1505",2018,"A620",-0.487287133630754
"1506",2018,"A630",-0.915603382951145
"1507",2018,"A680",-0.100598291202074
"1508",2018,"A685",-0.435492257661837
"1509",2018,"A690",0.686991015735622
"1510",2018,"B484",-0.736681328212229
"1511",2018,"C320",-0.669237320180071
"1512",2018,"C370",-0.156283340750404
"1513",2018,"D320",-1.26019002840482
"1514",2018,"G320",-0.745322024236685
"1515",2018,"KSHZ06",0.21054616846299
"1516",2018,"KTHA03",-0.93766390888732
"1517",2018,"N484",-0.507371129681435
"1518",2018,"VA12A",-0.788960032958088
"1519",2018,"VA41A",-0.762283021732047
"1520",2018,"VA42A",-0.852371679485932
"1521",2018,"VA45A",-0.0289130365229092
"1522",2019,"0311",-1.68209571795868
"1523",2019,"0317",-0.998844698073286
"1524",2019,"0321",0.26241976480606
"1525",2019,"0322",-2.21232559639982
"1526",2019,"0430",-1.74695998234472
"1527",2019,"0434",-1.73647256165197
"1528",2019,"0438",-0.118053922944797
"1529",2019,"0440",-1.5375037448259
"1530",2019,"0442",-1.50434824297234
"1531",2019,"0444",-1.60367527012398
"1532",2019,"0446",-1.96234299636376
"1533",2019,"0470",-1.70441288299233
"1534",2019,"0474",-1.71462346173928
"1535",2019,"0478",-1.20659572986788
"1536",2019,"0484",-1.98960759911168
"1537",2019,"0631",-1.69285939009901
"1538",2019,"A315",-1.08599396307194
"1539",2019,"A320",-1.24615962559803
"1540",2019,"A432",-2.02647811850597
"1541",2019,"A456",-1.13218400117234
"1542",2019,"A499",0.419346773292172
"1543",2019,"A617",-1.6212888809348
